Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,26.05,26.5,25.8,25.9,25.9,36929589
2011-04-29,26.45,26.45,26.0,26.15,26.15,20843100
2011-05-03,26.45,26.75,26.0,26.1,26.1,26108795
2011-05-04,25.7,26.3,25.5,26.2,26.2,27937140
2011-05-05,26.15,26.8,25.95,26.8,26.8,40781469
2011-05-06,26.5,26.75,26.35,26.5,26.5,30063363
2011-05-09,26.6,27.65,26.6,27.45,27.45,70374275
2011-05-11,27.7,27.8,27.25,27.4,27.4,48015861
2011-05-12,27.0,27.0,26.5,26.8,26.8,53632253
2011-05-13,27.0,27.0,26.55,26.75,26.75,28810985
2011-05-16,26.85,26.95,26.35,26.5,26.5,21642508
2011-05-17,26.3,26.6,25.8,26.5,26.5,35910845
2011-05-18,26.4,26.7,26.3,26.4,26.4,19685274
2011-05-19,26.75,27.0,26.45,26.8,26.8,21361648
2011-05-20,26.9,26.9,26.45,26.5,26.5,15340820
2011-05-23,26.15,26.55,25.75,26.0,26.0,32561596
2011-05-24,26.0,26.15,25.75,26.1,26.1,22375035
2011-05-25,26.0,26.25,25.7,26.15,26.15,24608494
2011-05-26,26.1,26.35,25.95,26.15,26.15,21718557
2011-05-27,26.3,26.75,26.1,26.7,26.7,22270060
2011-05-30,26.85,27.5,26.6,27.45,27.45,36552926
2011-05-31,27.35,27.65,27.2,27.45,27.45,47182529
2011-06-01,27.45,27.55,27.2,27.35,27.35,56331535
2011-06-02,27.0,27.35,26.95,27.35,27.35,46000189
2011-06-03,27.45,28.15,27.2,28.05,28.05,236795745
2011-06-07,27.2,27.85,27.2,27.6,27.6,80587625
2011-06-08,27.4,27.75,27.3,27.4,27.4,39732718
2011-06-09,27.25,28.0,27.25,27.95,27.95,53252119
2011-06-10,28.0,28.2,27.6,28.0,28.0,43267064
2011-06-13,27.8,28.2,27.65,28.15,28.15,30383619
2011-06-14,27.9,28.5,27.8,28.1,28.1,27779622
2011-06-15,27.9,28.1,27.25,27.25,27.25,37009566
2011-06-16,26.85,26.85,25.9,26.1,26.1,93786301
2011-06-17,26.1,26.2,25.55,25.85,25.85,38153759
2011-06-20,25.9,26.3,25.35,25.85,25.85,25881764
2011-06-21,26.2,26.6,25.95,26.5,26.5,34850231
2011-06-22,26.7,27.0,26.3,26.65,26.65,31848976
2011-06-23,26.45,26.95,26.3,26.8,26.8,27210008
2011-06-24,26.9,27.05,26.7,26.95,26.95,21593908
2011-06-27,26.55,27.0,26.5,26.9,26.9,25133897
2011-06-28,26.8,26.95,26.35,26.75,26.75,20530087
2011-06-29,26.9,27.0,26.65,26.8,26.8,21160041
2011-06-30,26.8,27.15,26.7,26.95,26.95,25066384
2011-07-04,27.2,27.5,27.15,27.35,27.35,32753533
2011-07-05,27.5,27.8,27.3,27.6,27.6,21992190
2011-07-06,27.75,28.0,27.2,27.3,27.3,32105343
2011-07-07,27.2,27.95,27.2,27.75,27.75,35830557
2011-07-08,27.9,28.15,27.8,27.95,27.95,23433261
2011-07-11,27.85,27.9,27.4,27.45,27.45,11763659
2011-07-12,27.05,27.2,26.35,26.45,26.45,32028392
2011-07-13,26.35,26.95,26.35,26.75,26.75,23026189
2011-07-14,26.7,26.75,26.35,26.6,26.6,22487938
2011-07-15,26.4,26.4,25.85,26.0,26.0,37554439
2011-07-18,25.8,26.55,25.8,26.2,26.2,18918220
2011-07-19,26.25,26.75,26.0,26.7,26.7,21682227
2011-07-20,26.7,27.0,26.5,26.85,26.85,20491602
2011-07-21,26.8,26.95,26.65,26.7,26.7,16368969
2011-07-22,26.85,27.0,26.5,26.9,26.9,25217960
2011-07-25,26.55,27.9,26.55,27.35,27.35,36543923
2011-07-26,27.45,27.8,27.3,27.75,27.75,20083976
2011-07-27,27.5,27.6,27.4,27.5,27.5,12175398
2011-07-28,27.1,27.8,27.1,27.7,27.7,24817798
2011-07-29,29.0,29.0,28.1,28.65,28.65,119266087
2011-08-01,29.35,29.9,29.1,29.55,29.55,87704112
2011-08-02,29.25,29.5,28.8,28.9,28.9,38186348
2011-08-03,28.5,28.5,28.0,28.35,28.35,47788244
2011-08-04,28.8,28.8,27.8,28.15,28.15,36557386
2011-08-05,26.9,27.0,25.4,26.45,26.45,143878585
2011-08-08,25.75,27.2,25.65,26.95,26.95,68701953
2011-08-09,25.4,26.5,24.85,25.45,25.45,107861134
2011-08-10,25.8,26.3,25.25,25.35,25.35,60198134
2011-08-11,24.9,25.7,24.7,25.3,25.3,44961440
2011-08-12,25.9,26.15,25.55,25.75,25.75,34863159
2011-08-15,26.2,26.85,26.1,26.4,26.4,47997561
2011-08-16,27.0,27.1,26.55,26.75,26.75,35615034
2011-08-17,27.0,27.65,26.95,27.3,27.3,41278320
2011-08-18,27.05,27.5,26.95,27.0,27.0,31779666
2011-08-19,26.1,26.45,25.8,25.9,25.9,41652393
2011-08-22,26.0,26.3,24.65,25.4,25.4,52782103
2011-08-23,25.45,25.85,24.7,25.7,25.7,51688170
2011-08-24,25.7,25.95,25.35,25.55,25.55,28159746
2011-08-25,25.6,26.0,25.6,25.85,25.85,24853584
2011-08-26,25.6,25.65,25.05,25.4,25.4,28434408
2011-08-29,25.9,25.9,25.55,25.75,25.75,24360392
2011-08-30,26.15,27.15,26.05,27.05,27.05,54495370
2011-08-31,26.95,27.5,26.8,27.35,27.35,55872706
2011-09-01,27.8,28.1,26.95,27.1,27.1,38534813
2011-09-02,27.5,27.5,26.25,26.45,26.45,26030872
2011-09-05,26.1,26.5,25.9,26.05,26.05,19218533
2011-09-06,25.75,26.25,25.4,26.2,26.2,31312326
2011-09-07,26.4,27.0,26.3,26.9,26.9,33328591
2011-09-08,27.15,27.15,26.45,26.65,26.65,18876536
2011-09-09,26.55,26.65,26.0,26.05,26.05,27652700
2011-09-12,25.25,25.3,24.6,24.7,24.7,57995530
2011-09-14,24.4,24.6,23.1,23.6,23.6,76017467
2011-09-15,23.8,24.8,23.8,24.65,24.65,51351505
2011-09-16,25.0,25.3,24.5,24.75,24.75,32297758
2011-09-19,24.7,24.7,24.2,24.3,24.3,25034626
2011-09-20,24.5,24.55,23.85,24.45,24.45,24421597
2011-09-21,24.05,24.15,23.5,23.7,23.7,36592786
2011-09-22,23.3,23.3,21.45,21.6,21.6,74874742
2011-09-23,21.6,22.8,21.15,22.45,22.45,57877393
2011-09-26,22.45,22.6,21.45,22.3,22.3,58395780
2011-09-27,22.8,23.2,22.45,22.7,22.7,44204304
2011-09-28,22.4,22.6,21.95,22.15,22.15,36923746
2011-09-30,22.15,23.1,21.9,22.3,22.3,52998779
2011-10-03,22.05,22.1,20.85,21.6,21.6,36952816
2011-10-04,21.05,21.2,19.84,19.94,19.94,52870932
2011-10-06,21.2,22.65,21.15,21.9,21.9,75892048
2011-10-07,21.95,23.65,22.6,22.95,22.95,73023264
2011-10-10,23.4,23.4,22.3,22.65,22.65,40785580
2011-10-11,24.0,24.0,23.3,23.4,23.4,45583521
2011-10-12,23.0,24.35,22.3,24.25,24.25,41990241
2011-10-13,25.0,25.0,24.15,24.4,24.4,58640874
2011-10-14,24.8,24.8,23.3,23.9,23.9,51906703
2011-10-17,24.35,24.35,23.2,23.55,23.55,45246965
2011-10-18,22.65,23.2,22.35,22.65,22.65,44022175
2011-10-19,22.7,23.5,22.7,23.15,23.15,27240737
2011-10-20,23.0,23.55,22.8,23.2,23.2,40746610
2011-10-21,23.15,23.4,22.9,23.0,23.0,19360496
2011-10-24,23.35,23.95,23.35,23.8,23.8,26164843
2011-10-25,23.95,23.95,23.35,23.55,23.55,24271312
2011-10-26,23.15,23.75,22.95,23.7,23.7,24307175
2011-10-27,23.75,24.1,23.2,23.9,23.9,51096480
2011-10-28,24.4,24.45,23.8,24.1,24.1,69977666
2011-10-31,24.0,24.65,23.8,24.1,24.1,41053092
2011-11-01,23.8,24.6,23.8,24.2,24.2,39575843
2011-11-02,23.85,24.25,23.7,24.0,24.0,30115015
2011-11-03,23.6,24.0,23.4,23.5,23.5,27512097
2011-11-04,24.0,24.4,23.9,24.3,24.3,39372157
2011-11-07,24.55,24.7,24.15,24.45,24.45,38428233
2011-11-08,24.75,24.95,24.5,24.8,24.8,24434783
2011-11-09,25.05,25.1,24.75,24.85,24.85,22066338
2011-11-10,24.0,24.35,23.85,23.9,23.9,26489534
2011-11-11,24.2,24.2,23.9,23.95,23.95,11642911
2011-11-14,24.45,24.7,24.35,24.55,24.55,20656335
2011-11-15,24.45,24.45,23.95,24.05,24.05,11563903
2011-11-16,24.25,24.25,23.5,23.65,23.65,15045186
2011-11-17,23.5,24.0,23.25,23.75,23.75,14353130
2011-11-18,23.9,23.9,23.4,23.65,23.65,21196253
2011-11-21,23.5,23.5,22.9,23.05,23.05,16240127
2011-11-22,23.1,23.6,23.0,23.35,23.35,14330110
2011-11-23,23.3,23.4,22.85,23.15,23.15,16056374
2011-11-24,23.25,23.95,23.0,23.75,23.75,23383471
2011-11-25,23.25,23.75,23.1,23.65,23.65,11327280
2011-11-28,23.9,24.1,23.4,23.45,23.45,11496444
2011-11-29,23.5,23.75,23.35,23.7,23.7,12331841
2011-11-30,23.9,23.9,23.3,23.55,23.55,24582712
2011-12-01,24.5,24.55,23.95,24.05,24.05,45098331
2011-12-02,23.8,24.1,23.7,23.85,23.85,31000581
2011-12-05,24.05,24.3,23.85,24.05,24.05,19764820
2011-12-06,23.8,23.95,23.7,23.85,23.85,6579656
2011-12-07,24.1,24.3,23.95,24.25,24.25,13494484
2011-12-08,24.2,24.2,23.85,24.0,24.0,13609055
2011-12-09,23.6,24.0,23.4,23.5,23.5,10508828
2011-12-12,23.9,24.1,23.7,23.75,23.75,15149889
2011-12-13,23.5,23.9,23.3,23.4,23.4,15022090
2011-12-14,23.4,23.8,23.25,23.55,23.55,19829785
2011-12-15,23.25,23.3,22.5,22.75,22.75,31772685
2011-12-16,22.5,23.1,22.5,22.85,22.85,21950919
2011-12-19,22.7,23.0,22.45,22.75,22.75,18366214
2011-12-20,22.95,23.55,22.75,23.4,23.4,19634798
2011-12-21,24.0,24.0,23.7,23.9,23.9,13895401
2011-12-22,23.95,24.0,23.75,23.9,23.9,7259351
2011-12-23,24.0,24.25,23.95,24.15,24.15,8292308
2011-12-28,24.25,24.25,24.0,24.15,24.15,11488817
2011-12-29,24.0,24.2,23.8,24.1,24.1,13615995
2011-12-30,23.95,24.3,23.9,24.25,24.25,15603934
2012-01-03,24.6,24.8,24.5,24.6,24.6,17281323
2012-01-04,24.9,24.9,24.45,24.5,24.5,17814076
2012-01-05,24.8,24.8,24.55,24.55,24.55,7998290
2012-01-06,24.3,24.45,23.95,24.15,24.15,14853583
2012-01-09,24.25,24.25,23.55,23.9,23.9,26453015
2012-01-10,24.25,24.3,23.9,24.0,24.0,23572998
2012-01-11,24.25,24.25,23.85,23.95,23.95,18543715
2012-01-12,24.1,24.2,24.0,24.1,24.1,22561402
2012-01-13,24.1,24.2,23.75,23.9,23.9,15488343
2012-01-16,23.8,24.15,23.7,24.0,24.0,10231851
2012-01-17,24.2,24.45,23.95,24.4,24.4,21269148
2012-01-18,24.5,24.95,24.45,24.8,24.8,37502821
2012-01-19,25.0,25.75,24.95,25.65,25.65,55482627
2012-01-20,26.3,26.45,25.6,25.85,25.85,50087112
2012-01-26,26.25,26.45,25.75,26.35,26.35,44337026
2012-01-27,26.95,27.0,26.15,26.4,26.4,37774034
2012-01-30,26.15,26.35,25.65,25.8,25.8,26015782
2012-01-31,25.85,26.2,25.7,25.9,25.9,22759178
2012-02-01,26.5,26.85,25.9,26.25,26.25,27687926
2012-02-02,26.4,26.75,26.15,26.25,26.25,26481581
2012-02-03,26.0,26.4,26.0,26.15,26.15,13797332
2012-02-06,26.5,26.55,25.5,25.8,25.8,30400823
2012-02-07,26.0,26.45,25.5,25.75,25.75,28654254
2012-02-08,25.9,26.15,25.6,26.1,26.1,16143746
2012-02-09,25.9,26.35,25.65,26.25,26.25,28520791
2012-02-10,26.5,26.5,26.0,26.25,26.25,19848339
2012-02-13,26.45,27.0,26.2,26.75,26.75,27071898
2012-02-14,27.0,27.0,26.55,26.7,26.7,18768833
2012-02-15,26.55,26.95,26.55,26.85,26.85,23209533
2012-02-16,26.8,26.8,26.35,26.45,26.45,17167042
2012-02-17,26.75,26.8,26.35,26.65,26.65,8738216
2012-02-20,27.1,27.1,26.7,26.85,26.85,25247731
2012-02-21,26.85,27.15,26.65,27.1,27.1,17262367
2012-02-22,27.05,27.8,26.95,27.75,27.75,34869347
2012-02-23,27.45,27.5,26.9,27.4,27.4,24665414
2012-02-24,28.0,28.6,27.65,28.3,28.3,73917685
2012-02-27,28.9,29.5,28.8,29.3,29.3,69506784
2012-02-28,29.45,29.65,29.2,29.55,29.55,53439930
2012-02-29,29.85,29.85,29.15,29.4,29.4,33812616
2012-03-01,29.5,29.55,29.15,29.15,29.15,21991988
2012-03-02,29.45,29.45,28.9,29.2,29.2,32394321
2012-03-05,29.2,29.2,29.2,29.2,29.2,0
2012-03-06,27.15,27.25,26.6,26.75,26.75,1928902108
2012-03-07,26.5,27.55,26.4,27.5,27.5,189149783
2012-03-08,27.7,27.75,27.3,27.4,27.4,75799874
2012-03-09,27.6,27.6,27.2,27.35,27.35,34747433
2012-03-12,27.3,27.6,27.1,27.45,27.45,40810309
2012-03-13,27.5,27.7,27.35,27.65,27.65,25122608
2012-03-14,27.75,28.1,27.7,27.95,27.95,56423729
2012-03-15,28.15,28.5,28.05,28.4,28.4,63416763
2012-03-16,28.65,28.65,28.25,28.4,28.4,56941707
2012-03-20,28.1,28.1,27.45,27.7,27.7,36255670
2012-03-21,27.8,27.9,27.1,27.55,27.55,28500116
2012-03-22,27.75,28.0,27.6,27.75,27.75,31714146
2012-03-23,27.5,27.85,27.25,27.8,27.8,29703834
2012-03-26,28.1,28.1,27.5,27.6,27.6,17582544
2012-03-27,27.9,28.2,27.75,28.15,28.15,35588153
2012-03-28,28.15,28.2,27.85,28.1,28.1,26939878
2012-03-29,28.2,28.3,27.95,28.1,28.1,30028855
2012-03-30,27.85,28.5,27.55,28.45,28.45,39433552
2012-04-02,28.4,28.6,27.85,28.15,28.15,25223310
2012-04-03,28.5,28.5,27.75,28.05,28.05,20922971
2012-04-05,27.55,28.25,27.55,28.15,28.15,32317856
2012-04-10,28.0,28.15,27.85,28.0,28.0,20729111
2012-04-11,27.9,27.95,27.35,27.5,27.5,38081319
2012-04-12,27.5,27.6,27.05,27.3,27.3,35100357
2012-04-13,27.7,27.7,27.15,27.3,27.3,34858991
2012-04-16,27.05,27.15,26.8,26.95,26.95,23026513
2012-04-17,27.1,27.45,26.85,27.3,27.3,26705717
2012-04-18,27.55,27.75,27.45,27.65,27.65,20690208
2012-04-19,27.55,28.0,27.55,28.0,28.0,16386423
2012-04-20,28.4,28.4,27.85,28.0,28.0,25026827
2012-04-23,28.0,28.1,27.4,27.5,27.5,13211399
2012-04-24,27.35,27.65,27.25,27.3,27.3,22444805
2012-04-25,27.6,27.65,27.1,27.3,27.3,20422346
2012-04-26,27.4,27.5,27.0,27.15,27.15,23734698
2012-04-27,27.25,27.4,26.8,27.0,27.0,19781386
2012-04-30,27.0,27.8,27.0,27.6,27.6,25235905
2012-05-02,28.1,28.3,27.9,28.2,28.2,29251752
2012-05-03,28.35,28.4,28.2,28.25,28.25,19650644
2012-05-04,28.15,28.25,27.85,28.2,28.2,16787392
2012-05-07,27.5,27.65,27.0,27.15,27.15,31320532
2012-05-08,27.3,27.3,27.05,27.1,27.1,21302568
2012-05-09,26.95,27.2,26.75,27.15,27.15,27453468
2012-05-10,26.8,27.25,26.55,26.95,26.95,26831129
2012-05-11,26.6,26.7,26.25,26.5,26.5,31469277
2012-05-14,26.7,26.95,26.4,26.5,26.5,26872608
2012-05-15,26.35,26.95,26.3,26.8,26.8,26215380
2012-05-16,27.05,27.05,26.1,26.4,26.4,50870728
2012-05-17,26.6,26.6,26.0,26.1,26.1,44195352
2012-05-18,25.85,26.0,25.4,25.85,25.85,56695289
2012-05-21,25.9,26.2,25.75,26.0,26.0,18430902
2012-05-22,26.4,26.4,25.65,25.8,25.8,26443266
2012-05-23,25.65,25.75,25.1,25.4,25.4,38990440
2012-05-24,25.55,25.6,24.7,24.9,24.9,52941224
2012-05-25,25.0,25.05,24.4,24.7,24.7,40345251
2012-05-28,24.7,24.9,24.5,24.65,24.65,27747124
2012-05-29,24.6,25.25,24.6,25.15,25.15,51413769
2012-05-30,25.35,25.6,25.05,25.15,25.15,89290195
2012-05-31,25.1,25.45,24.95,25.3,25.3,167639269
2012-06-01,25.3,25.5,25.1,25.25,25.25,99505578
2012-06-04,24.5,24.7,24.05,24.65,24.65,48106623
2012-06-05,25.2,25.35,25.0,25.2,25.2,29554949
2012-06-06,25.25,25.55,25.2,25.3,25.3,31146076
2012-06-07,25.3,25.7,25.3,25.6,25.6,21401166
2012-06-08,25.95,25.95,25.45,25.55,25.55,17493555
2012-06-11,26.15,26.2,25.75,26.05,26.05,26627466
2012-06-12,25.7,26.1,25.65,25.95,25.95,32964763
2012-06-13,25.95,26.0,25.8,25.95,25.95,24878087
2012-06-14,25.7,25.95,25.7,25.85,25.85,27369971
2012-06-15,26.1,26.15,25.85,26.0,26.0,25583907
2012-06-18,26.3,26.65,26.0,26.3,26.3,52407511
2012-06-19,26.6,26.65,26.15,26.3,26.3,18077707
2012-06-20,26.4,26.6,26.2,26.2,26.2,16854725
2012-06-21,26.4,26.5,25.9,25.95,25.95,17922447
2012-06-22,25.55,26.15,25.55,25.85,25.85,34509156
2012-06-25,25.7,25.85,25.4,25.5,25.5,15014772
2012-06-26,25.4,25.85,25.4,25.75,25.75,18498865
2012-06-27,25.8,25.95,25.65,25.9,25.9,16375533
2012-06-28,26.25,26.25,25.4,25.55,25.55,16228802
2012-06-29,25.7,26.75,25.5,26.5,26.5,33673111
2012-07-03,27.05,27.55,26.8,27.35,27.35,40200854
2012-07-04,27.35,27.35,26.9,27.15,27.15,14073277
2012-07-05,26.9,27.35,26.65,27.15,27.15,16351359
2012-07-06,27.5,27.95,27.2,27.85,27.85,23005884
2012-07-09,27.55,27.75,26.85,27.05,27.05,20624198
2012-07-10,27.0,27.6,27.0,27.35,27.35,14448121
2012-07-11,27.2,27.8,27.05,27.6,27.6,10471161
2012-07-12,27.5,27.5,26.9,27.05,27.05,12974535
2012-07-13,27.3,27.35,27.0,27.2,27.2,11134463
2012-07-16,27.2,27.35,26.85,27.05,27.05,11703441
2012-07-17,27.2,27.75,27.2,27.6,27.6,14205268
2012-07-18,27.8,27.9,27.15,27.65,27.65,12343543
2012-07-19,27.35,27.8,27.35,27.7,27.7,16512692
2012-07-20,27.6,27.95,27.5,27.9,27.9,12309159
2012-07-23,27.45,27.45,26.5,26.7,26.7,21798120
2012-07-24,27.5,27.5,26.6,26.75,26.75,14886536
2012-07-25,26.55,26.8,26.3,26.65,26.65,16838795
2012-07-26,26.8,27.05,26.6,26.8,26.8,15873912
2012-07-27,27.5,27.75,26.6,26.75,26.75,29837833
2012-07-30,27.2,27.6,27.1,27.45,27.45,32199679
2012-07-31,27.4,27.5,27.2,27.25,27.25,19110526
2012-08-01,27.25,27.5,27.1,27.1,27.1,20483285
2012-08-02,26.85,27.05,26.75,27.0,27.0,15768505
2012-08-03,26.2,26.8,26.2,26.75,26.75,18279664
2012-08-06,27.25,27.3,26.9,26.95,26.95,18275690
2012-08-07,27.0,27.0,26.65,26.85,26.85,18929016
2012-08-08,26.95,27.05,26.55,26.8,26.8,22370171
2012-08-09,26.55,27.0,26.55,26.85,26.85,14714879
2012-08-10,27.0,27.0,26.65,26.75,26.75,20438968
2012-08-13,26.5,27.1,26.35,26.95,26.95,16541524
2012-08-14,27.15,27.35,27.0,27.2,27.2,19609142
2012-08-15,27.35,27.35,27.0,27.15,27.15,21161334
2012-08-16,27.3,27.45,26.85,27.15,27.15,16833332
2012-08-17,27.35,27.35,26.95,27.2,27.2,15409556
2012-08-20,27.0,27.35,26.85,27.35,27.35,12529235
2012-08-21,27.3,27.3,26.95,27.1,27.1,11332093
2012-08-22,26.8,27.1,26.55,26.8,26.8,18136978
2012-08-23,26.9,26.95,26.7,26.85,26.85,21402447
