Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,56.95,57.1,56.05,56.5,56.5,2516417
2018-07-23,56.95,57.45,56.35,57.25,57.25,1570487
2018-07-24,57.15,58.95,56.8,57.35,57.35,4728094
2018-07-25,57.95,57.95,57.1,57.4,57.4,1676804
2018-07-26,57.8,57.95,56.5,56.6,56.6,1852956
2018-07-27,56.45,57.4,56.4,57.0,57.0,1562784
2018-07-30,56.7,57.8,56.7,57.3,57.3,4451260
2018-07-31,57.2,57.6,56.85,57.15,57.15,2135870
2018-08-01,56.95,57.45,55.5,55.7,55.7,3590482
2018-08-02,55.5,56.4,55.5,55.95,55.95,3339886
2018-08-03,55.7,56.25,55.05,55.7,55.7,2448687
2018-08-06,56.6,56.6,55.4,55.4,55.4,1274630
2018-08-07,56.2,57.75,55.6,57.4,57.4,4104327
2018-08-08,57.3,58.0,57.1,57.25,57.25,5487174
2018-08-09,57.0,57.45,56.2,56.35,56.35,2423544
2018-08-10,56.2,56.4,54.8,55.0,55.0,2776059
2018-08-13,54.8,55.05,53.1,53.9,53.9,1862011
2018-08-14,54.2,54.6,53.35,54.1,54.1,2675787
2018-08-15,54.4,54.4,52.5,52.85,52.85,4390864
2018-08-16,52.8,53.55,52.25,52.65,52.65,5206820
2018-08-17,53.05,53.45,52.8,53.1,53.1,3450395
2018-08-20,53.45,53.85,53.2,53.45,53.45,1985694
2018-08-21,53.4,53.7,52.75,52.9,52.9,4580723
2018-08-22,51.55,52.25,50.3,51.0,51.0,5188859
2018-08-23,51.3,51.6,50.65,50.8,50.8,2812168
2018-08-24,50.5,51.3,50.5,51.05,51.05,1857468
2018-08-27,51.5,52.35,50.8,52.35,52.35,2143979
2018-08-28,52.7,52.7,51.3,51.6,51.6,1755758
2018-08-29,51.35,52.45,51.35,52.45,52.45,2584206
2018-08-30,52.8,52.9,51.75,51.85,51.85,2480929
2018-08-31,51.7,52.4,51.65,52.05,52.05,3548424
2018-09-03,52.0,52.15,51.25,51.55,51.55,998210
2018-09-04,51.2,51.9,51.1,51.4,51.4,1444711
2018-09-05,51.2,51.35,49.5,49.75,49.75,2917764
2018-09-06,49.5,50.7,49.25,49.9,49.9,2822554
2018-09-07,49.65,50.4,49.5,50.2,50.2,2853225
2018-09-10,49.8,51.45,49.8,51.2,51.2,4248416
2018-09-11,50.7,50.95,50.05,50.85,50.85,3854951
2018-09-12,50.85,51.9,49.85,51.9,51.9,3459991
2018-09-13,52.9,53.0,51.7,52.35,52.35,2768164
2018-09-14,52.65,53.8,52.5,53.5,53.5,2085827
2018-09-17,52.85,53.0,52.1,52.3,52.3,1288717
2018-09-18,51.75,53.55,51.55,53.1,53.1,2924586
2018-09-19,52.85,54.3,52.5,54.0,54.0,2720821
2018-09-20,53.75,54.5,52.95,53.05,53.05,3345388
2018-09-21,52.7,53.45,52.55,53.2,53.2,12667275
2018-09-24,52.65,52.95,51.6,51.65,51.65,1294486
2018-09-26,52.4,52.5,51.3,52.2,52.2,2008289
2018-09-27,51.95,52.3,51.55,51.9,51.9,995910
2018-09-28,52.05,52.2,50.35,50.5,50.5,3454957
2018-10-02,50.65,51.0,49.5,49.55,49.55,2297273
2018-10-03,49.05,51.4,48.8,51.3,51.3,2587021
2018-10-04,51.65,51.65,50.2,51.05,51.05,1868301
2018-10-05,50.2,51.5,50.2,51.35,51.35,2349097
2018-10-08,50.85,52.35,50.85,52.1,52.1,3048635
2018-10-09,52.05,53.95,51.15,53.15,53.15,3999926
2018-10-10,53.15,53.2,51.5,51.9,51.9,2119157
2018-10-11,50.5,51.0,48.95,49.1,49.1,2917053
2018-10-12,49.6,49.6,48.65,48.7,48.7,2454794
2018-10-15,48.7,49.05,47.95,48.0,48.0,1247412
2018-10-16,48.6,48.7,46.9,47.05,47.05,3043144
2018-10-18,47.05,48.4,47.05,48.1,48.1,2352344
2018-10-19,47.85,48.0,47.0,47.05,47.05,2298357
2018-10-22,47.05,48.4,46.6,47.95,47.95,2261899
2018-10-23,47.9,48.2,46.8,46.9,46.9,1711827
2018-10-24,47.5,47.6,46.9,46.95,46.95,1663585
2018-10-25,46.0,46.95,45.8,46.95,46.95,2092825
2018-10-26,46.6,47.7,46.6,47.6,47.6,1844534
2018-10-29,48.2,48.75,47.55,48.25,48.25,2257889
2018-10-30,48.55,48.7,47.8,47.95,47.95,2486416
2018-10-31,48.35,48.55,47.15,48.55,48.55,3525586
2018-11-01,48.3,49.45,48.3,48.65,48.65,1603871
2018-11-02,48.7,49.95,48.4,49.95,49.95,2011832
2018-11-05,49.95,49.95,47.8,47.9,47.9,1681743
2018-11-06,47.95,48.35,47.35,48.2,48.2,1090004
2018-11-07,48.0,48.75,47.8,48.5,48.5,1810269
2018-11-08,48.95,49.5,48.55,48.95,48.95,1317332
2018-11-09,48.35,48.95,47.05,47.3,47.3,1170319
2018-11-12,47.75,48.0,46.8,48.0,48.0,1047195
2018-11-13,46.8,49.0,46.8,49.0,49.0,1714452
2018-11-14,49.1,50.15,48.7,49.45,49.45,2066085
2018-11-15,49.25,50.95,48.7,50.75,50.75,1623481
2018-11-16,51.0,51.0,49.85,50.5,50.5,1573699
2018-11-19,51.35,52.05,50.55,52.05,52.05,2587810
2018-11-20,51.0,51.25,49.55,49.8,49.8,1676777
2018-11-21,49.2,50.2,49.05,49.6,49.6,2167465
2018-11-22,50.45,50.5,49.9,50.3,50.3,1304987
2018-11-23,50.35,50.35,49.5,49.75,49.75,1378826
2018-11-26,50.15,51.0,49.8,50.4,50.4,1685096
2018-11-27,50.0,50.2,48.95,49.2,49.2,2925077
2018-11-28,48.9,50.0,48.6,49.35,49.35,3013998
2018-11-29,49.4,49.75,47.5,47.95,47.95,5840070
2018-11-30,47.75,47.85,47.05,47.05,47.05,5378712
2018-12-03,47.9,48.85,47.7,48.85,48.85,3804477
2018-12-04,48.6,49.85,48.2,49.85,49.85,2672999
2018-12-05,49.05,49.8,49.05,49.6,49.6,1509334
2018-12-06,48.6,49.25,48.4,48.8,48.8,3482075
2018-12-07,50.0,50.0,48.65,48.75,48.75,5573819
2018-12-10,48.0,48.25,47.35,47.6,47.6,1568387
2018-12-11,47.5,48.25,47.5,47.85,47.85,1078940
2018-12-12,48.3,49.15,48.2,49.05,49.05,1966581
2018-12-13,49.3,50.05,48.85,50.05,50.05,1826319
2018-12-14,49.35,49.35,48.5,48.85,48.85,1701089
2018-12-17,48.95,49.4,48.55,48.6,48.6,2302198
2018-12-18,48.05,49.25,48.0,48.25,48.25,2306882
2018-12-19,48.6,48.9,48.35,48.9,48.9,1223184
2018-12-20,48.8,48.95,47.8,48.05,48.05,1683866
2018-12-21,48.15,48.2,47.5,47.75,47.75,3462266
2018-12-24,47.8,47.85,46.85,47.85,47.85,1198555
2018-12-27,47.85,47.85,46.8,46.8,46.8,1857001
2018-12-28,46.8,47.25,46.25,46.6,46.6,1668796
2018-12-31,47.15,47.15,46.7,46.85,46.85,987534
2019-01-02,46.75,46.95,45.65,45.9,45.9,2349953
2019-01-03,46.0,46.05,45.5,45.8,45.8,2238205
2019-01-04,45.65,46.0,45.35,45.95,45.95,3315123
2019-01-07,46.5,47.3,46.0,47.0,47.0,3126472
2019-01-08,46.75,47.35,46.5,47.15,47.15,3831645
2019-01-09,47.5,48.3,47.3,48.15,48.15,3231763
2019-01-10,47.85,48.2,47.35,48.0,48.0,4644435
2019-01-11,48.3,48.6,47.7,48.5,48.5,2191469
2019-01-14,48.65,48.8,48.3,48.8,48.8,2115538
2019-01-15,48.9,49.15,48.6,48.85,48.85,2512202
2019-01-16,48.85,48.95,48.15,48.55,48.55,3428330
2019-01-17,48.75,48.9,48.35,48.65,48.65,3877781
2019-01-18,49.35,50.15,48.95,49.9,49.9,3281036
2019-01-21,49.9,51.1,49.7,50.7,50.7,1852883
2019-01-22,50.75,51.8,50.4,51.5,51.5,4447652
2019-01-23,51.45,52.4,51.45,52.2,52.2,4224068
2019-01-24,52.25,52.3,51.2,52.15,52.15,1929309
2019-01-25,52.5,53.45,52.05,52.95,52.95,1894808
2019-01-28,53.2,53.2,51.5,51.85,51.85,2074278
2019-01-29,52.0,52.85,51.55,52.2,52.2,2364102
2019-01-30,52.8,52.8,51.85,52.45,52.45,2478635
2019-01-31,52.5,53.65,52.4,53.5,53.5,3072165
2019-02-01,54.55,54.55,52.7,52.75,52.75,2280954
2019-02-04,52.55,53.45,52.55,53.45,53.45,1285028
2019-02-08,52.9,54.5,52.9,53.85,53.85,3277955
2019-02-11,54.5,54.9,53.95,54.85,54.85,1744085
2019-02-12,54.6,55.1,54.35,55.0,55.0,2563220
2019-02-13,54.75,55.1,54.45,54.95,54.95,2327665
2019-02-14,54.5,55.6,54.5,55.55,55.55,2572303
2019-02-15,55.6,55.6,54.0,54.3,54.3,1877976
2019-02-18,54.45,55.5,54.1,54.8,54.8,860880
2019-02-19,55.95,55.95,54.35,54.55,54.55,1969429
2019-02-20,55.2,56.45,55.05,55.9,55.9,2790403
2019-02-21,55.75,56.45,54.95,56.0,56.0,2805961
2019-02-22,56.55,56.65,55.6,56.4,56.4,4008973
2019-02-25,56.2,57.05,56.05,57.05,57.05,2346254
2019-02-26,57.0,57.2,55.0,56.85,56.85,2070788
2019-02-27,57.25,57.65,56.55,57.05,57.05,1891702
2019-02-28,56.5,57.2,55.15,55.15,55.15,3569933
2019-03-01,54.65,55.65,54.4,54.6,54.6,2732532
2019-03-04,54.3,55.4,54.0,55.4,55.4,2944334
2019-03-05,54.8,55.4,54.1,54.55,54.55,2443149
2019-03-06,54.4,58.05,54.4,58.0,58.0,4853963
2019-03-07,58.2,59.6,57.2,57.6,57.6,3205551
2019-03-08,56.8,58.8,56.75,58.15,58.15,4262798
2019-03-11,58.25,58.4,57.8,58.3,58.3,2246096
2019-03-12,58.45,58.45,57.45,58.4,58.4,2843478
2019-03-13,57.9,58.3,56.9,57.2,57.2,2348124
2019-03-14,57.25,57.8,56.7,57.45,57.45,2088900
2019-03-15,57.6,57.95,56.9,57.2,57.2,3490827
2019-03-18,57.9,58.2,57.25,58.2,58.2,1414042
2019-03-19,58.35,59.25,58.2,59.0,59.0,2082035
2019-03-20,59.25,59.4,58.5,58.6,58.6,1364819
2019-03-21,58.8,59.2,58.0,58.0,58.0,1970441
2019-03-22,59.2,59.2,57.6,58.05,58.05,1656674
2019-03-25,57.2,57.6,56.7,57.2,57.2,1784558
2019-03-26,58.6,58.6,57.15,57.45,57.45,1564860
2019-03-27,57.1,57.65,57.0,57.35,57.35,2056075
2019-03-28,57.0,58.65,57.0,58.65,58.65,1251315
2019-03-29,59.0,59.25,57.95,58.45,58.45,2727212
2019-04-01,59.1,59.6,58.6,59.6,59.6,2554755
2019-04-02,58.05,59.15,58.05,58.55,58.55,1858815
2019-04-03,58.25,59.4,57.4,59.4,59.4,2768864
2019-04-04,59.4,59.55,58.25,59.1,59.1,3755629
2019-04-08,58.95,59.25,58.0,58.85,58.85,4157286
2019-04-09,58.55,59.0,58.15,59.0,59.0,2725029
2019-04-10,59.2,59.2,58.55,58.85,58.85,1916585
2019-04-11,58.8,58.9,57.2,57.85,57.85,2310914
2019-04-12,58.0,58.1,56.2,57.4,57.4,3373836
2019-04-15,57.6,58.5,56.95,58.2,58.2,2954914
2019-04-16,57.85,58.35,57.15,58.2,58.2,1392656
2019-04-17,58.35,58.35,57.4,57.7,57.7,2199833
2019-04-18,57.65,58.3,57.5,58.3,58.3,871968
2019-04-23,57.75,58.9,57.25,58.35,58.35,1976811
2019-04-24,57.9,59.7,57.9,59.7,59.7,2829783
2019-04-25,59.6,60.7,59.6,60.35,60.35,1816625
2019-04-26,60.55,60.8,59.65,60.8,60.8,1680733
2019-04-29,60.1,61.3,60.1,61.3,61.3,3419059
2019-04-30,60.6,60.9,59.95,60.1,60.1,1989230
2019-05-02,60.1,60.9,59.6,60.75,60.75,3613936
2019-05-03,60.1,60.9,59.85,60.9,60.9,1177660
2019-05-06,60.1,60.1,58.5,59.1,59.1,3783454
2019-05-07,58.95,60.65,58.95,60.05,60.05,1605750
2019-05-08,58.8,59.15,58.6,58.85,58.85,3121691
2019-05-09,58.3,58.5,57.25,57.8,57.8,2230765
2019-05-10,58.45,59.0,57.2,58.25,58.25,3461438
2019-05-14,57.25,57.25,56.3,56.85,56.85,4700356
2019-05-15,56.4,57.15,56.4,57.15,57.15,1628000
2019-05-16,56.5,57.7,55.85,57.7,57.7,2289713
2019-05-17,58.1,58.35,56.95,57.4,57.4,2166207
2019-05-20,58.45,58.45,57.35,58.0,58.0,1624419
2019-05-21,58.4,58.4,56.4,56.6,56.6,2147271
2019-05-22,56.55,56.7,55.85,56.3,56.3,3872084
2019-05-23,56.8,56.8,55.0,55.55,55.55,5341534
2019-05-24,55.55,56.8,55.35,56.6,56.6,2715401
2019-05-27,56.7,57.15,56.1,56.25,56.25,1290109
2019-05-28,57.0,57.35,55.75,56.75,56.75,7057995
2019-05-29,56.0,56.75,55.75,56.3,56.3,2118071
2019-05-30,56.0,56.3,55.0,56.1,56.1,3318856
2019-05-31,56.1,56.1,53.0,53.55,53.55,3817850
2019-06-03,53.6,54.1,52.9,53.35,53.35,3222089
2019-06-04,53.5,53.75,52.7,53.6,53.6,3165215
2019-06-05,54.1,54.3,53.15,53.85,53.85,1584023
2019-06-06,53.9,54.45,53.5,54.2,54.2,2156381
2019-06-10,54.2,55.6,54.2,55.25,55.25,1936386
2019-06-11,55.85,56.0,55.05,55.1,55.1,2403135
2019-06-12,55.25,55.25,51.75,52.25,52.25,3447896
2019-06-13,52.0,52.7,50.9,52.7,52.7,4576888
2019-06-14,52.6,52.9,51.55,51.9,51.9,3360192
2019-06-17,52.5,54.4,52.5,53.45,53.45,2644208
2019-06-18,54.0,54.3,52.5,54.3,54.3,3755440
2019-06-19,56.5,56.5,54.5,54.9,54.9,3280923
2019-06-20,55.4,55.45,54.8,55.0,55.0,3641713
2019-06-21,55.5,56.0,54.75,55.0,55.0,4304399
2019-06-24,55.0,56.05,54.85,55.6,55.6,4157405
2019-06-25,56.0,56.35,55.45,56.35,56.35,3615125
2019-06-26,56.25,56.25,55.15,55.75,55.75,2372623
2019-06-27,55.85,56.15,55.25,55.95,55.95,1838055
2019-06-28,56.0,56.35,55.05,55.05,55.05,2630732
2019-07-02,55.65,55.8,54.1,54.65,54.65,5604523
2019-07-03,54.8,55.9,54.45,55.8,55.8,3526033
2019-07-04,55.95,55.95,55.1,55.15,55.15,2160376
2019-07-05,55.2,55.35,54.7,55.0,55.0,1286712
2019-07-08,54.6,54.85,52.6,53.5,53.5,4563409
2019-07-09,53.8,53.8,52.6,52.65,52.65,3023333
2019-07-10,52.95,53.15,52.15,52.4,52.4,1865910
2019-07-11,53.2,53.25,52.55,52.9,52.9,3495180
2019-07-12,53.05,53.4,52.8,53.0,53.0,1804675
2019-07-15,52.5,53.0,51.9,52.55,52.55,1530143
2019-07-16,52.95,52.95,52.3,52.75,52.75,4465332
2019-07-17,52.9,52.95,52.0,52.1,52.1,2664199
2019-07-18,52.1,52.45,51.55,52.15,52.15,2197359
2019-07-19,52.2,52.35,51.7,52.1,52.1,2250027
2019-07-22,52.2,52.25,50.0,50.45,50.45,6090363
2019-07-23,50.5,50.7,50.1,50.7,50.7,3387737
2019-07-24,51.0,51.2,50.1,50.35,50.35,3025726
2019-07-25,50.75,51.05,49.9,50.65,50.65,2495009
2019-07-26,50.65,51.25,50.6,50.8,50.8,3889424
2019-07-29,50.55,50.8,48.0,48.4,48.4,9151546
2019-07-30,48.8,49.8,48.6,49.6,49.6,5505995
2019-07-31,49.75,49.95,48.6,49.7,49.7,3101282
2019-08-01,48.6,49.5,48.6,48.7,48.7,6005572
2019-08-02,48.45,48.45,47.65,47.8,47.8,5292417
2019-08-05,47.1,47.4,45.3,45.7,45.7,10292019
2019-08-06,45.1,46.05,44.45,45.85,45.85,9013256
2019-08-07,46.25,46.25,44.0,45.2,45.2,6774272
2019-08-08,45.0,45.95,44.0,45.6,45.6,5638302
2019-08-09,45.8,45.8,44.35,44.4,44.4,5538897
2019-08-12,44.4,45.05,44.0,44.7,44.7,6484807
2019-08-13,44.05,45.0,43.75,44.35,44.35,8755325
2019-08-14,45.1,45.65,44.1,44.75,44.75,7644133
2019-08-15,43.9,47.3,43.5,46.85,46.85,9929491
2019-08-16,46.65,48.6,45.95,48.2,48.2,9228492
2019-08-19,48.2,48.35,46.8,47.5,47.5,6860573
2019-08-20,47.05,47.5,46.25,46.8,46.8,4280245
2019-08-21,46.45,47.1,46.3,46.7,46.7,3303568
2019-08-22,45.7,46.05,44.3,44.8,44.8,4064256
2019-08-23,44.45,44.75,43.7,43.7,43.7,5198469
2019-08-26,42.55,43.1,41.4,42.95,42.95,6113719
2019-08-27,42.95,43.4,42.5,42.9,42.9,3706834
2019-08-28,43.3,43.35,42.75,43.05,43.05,2880131
2019-08-29,43.35,43.35,41.95,42.6,42.6,4588330
2019-08-30,43.0,43.0,41.7,42.45,42.45,5344850
2019-09-02,42.1,42.1,40.65,41.45,41.45,7174537
2019-09-03,41.55,42.1,40.85,41.3,41.3,2534994
2019-09-04,41.35,46.3,41.35,46.3,46.3,14468060
2019-09-05,45.35,45.6,43.75,44.85,44.85,12553089
2019-09-06,45.15,45.15,44.15,44.9,44.9,5574055
2019-09-09,44.6,45.0,44.1,44.15,44.15,2340375
2019-09-10,44.45,44.7,43.75,43.9,43.9,2091867
2019-09-11,44.1,46.5,43.6,45.9,45.9,6614302
2019-09-12,45.9,46.1,44.9,45.1,45.1,4346703
2019-09-13,44.6,45.25,44.4,45.1,45.1,3336976
2019-09-16,45.1,45.1,43.85,44.2,44.2,3587489
2019-09-17,44.35,44.5,43.75,44.3,44.3,3598708
2019-09-18,44.1,44.45,43.6,43.8,43.8,2532493
2019-09-19,44.0,44.1,42.8,43.15,43.15,2195146
2019-09-20,43.1,43.65,42.8,43.05,43.05,4232889
2019-09-23,43.0,43.05,42.0,42.25,42.25,2286642
